state_code,county_code,state_name,county_name,population_2020,population_2024,domestic_migration,net_migration,annual_population_change_pct,fema_risk_score,flood_risk,wildfire_risk,heat_wave_risk,z_migration,z_risk,z_wildfire,z_flood,z_heatwave,climate_migration_signal
47,123,Tennessee,Monroe County,46399,49154,3768,3770,0.0145,51.63856188355075,0.0,5.34521158129176,0.0,0.9994943505895597,0.059184972183579314,-1.5465762383574875,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,125,Tennessee,Montgomery County,221309,246025,15319,16728,0.0268,85.587018771874,0.0,52.274896595609285,84.282532612154,2.084438173858908,1.2358788721278269,0.0773721663753262,-0.3980685077197204,1.151927480702674,Mispriced Climate Risk
47,127,Tennessee,Moore County,6466,6773,399,399,0.0117,12.026726057906458,0.0,1.527203308940503,26.75787464206173,0.7525152688697079,-1.3138083787354355,-1.6786940746747336,-0.3980685077197204,-0.7021589030549479,Climate Aligned Inflow
47,129,Tennessee,Morgan County,21050,21954,1519,1522,0.0106,21.253579382755326,0.0,69.58320076360165,0.0,0.6554877724797661,-0.9939946664731751,0.6763063576801743,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,131,Tennessee,Obion County,30775,30261,83,149,-0.0042,77.76010181355393,0.0,19.79000954502068,83.1053133948457,-0.6499730880394504,0.9645886196570821,-1.046730424290574,-0.3980685077197204,1.113984341212059,Risk-Aligned Climate Retreat
47,133,Tennessee,Overton County,22587,23551,1530,1531,0.0105,21.189945911549472,0.0,37.798281896277445,0.0,0.6466670909897714,-0.9962002782818803,-0.4235746296608975,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,135,Tennessee,Perry County,8386,8987,665,683,0.0175,22.93986636971047,0.0,7.763283487114222,28.44416162901686,1.264114795289401,-0.9355459535424859,-1.4629016086898985,-0.3980685077197204,-0.6478079194602833,Climate Aligned Inflow
47,137,Tennessee,Pickett County,4999,5108,342,341,0.0054,3.086223353483932,0.0,14.190264078905503,0.0,0.1968123350000414,-1.6236968378585224,-1.2405032508892015,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,139,Tennessee,Polk County,17567,18338,1399,1398,0.0108,17.499204581609927,0.0,2.831689468660515,0.0,0.6731291354597555,-1.1241257631867845,-1.633553813933008,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,141,Tennessee,Putnam County,80078,84894,4462,5210,0.0147,67.13331212217625,0.0,33.630289532293986,0.0,1.017135713569549,0.5962514476033057,-0.5678032676405577,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
47,143,Tennessee,Rhea County,33287,34759,1953,1971,0.0109,49.125039770919514,0.0,29.23958001909004,0.0,0.6819498169497502,-0.02793669426027756,-0.7197387794053904,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,145,Tennessee,Roane County,53664,56742,4579,4577,0.0141,41.90264078905505,0.0,24.085268851415844,0.0,0.9642116246295808,-0.278273634548323,-0.8980978584336724,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,147,Tennessee,Robertson County,72962,78459,5160,5584,0.0183,58.733693923003514,0.0,43.58892777601017,54.78841870824054,1.3346802472093584,0.3051106888542145,-0.22319591124640825,-0.3980685077197204,0.20129801292429159,Statistically Neutral Climate/Migration Relationship
47,149,Tennessee,Rutherford County,343302,376996,19900,26538,0.0237,88.22780782691696,0.0,62.86986955138402,84.72796691059497,1.8109970476690727,1.3274117621890948,0.44399916215568347,-0.3980685077197204,1.1662843442937174,Mispriced Climate Risk
47,151,Tennessee,Scott County,21876,22517,924,923,0.0072,24.148902322621694,0.0,73.56029271396754,0.0,0.35558460181994606,-0.8936393291770865,0.813929103843972,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,153,Tennessee,Sequatchie County,15847,17620,1687,1910,0.0269,20.26726057906459,0.0,2.131721285396118,0.0,2.0932588553489033,-1.0281816495081062,-1.6577754172578363,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,155,Tennessee,Sevier County,98865,100184,772,2448,0.0033,61.6608335984728,0.0,28.69869551384028,0.0,0.011578023710152529,0.40656883205465527,-0.7384554728836669,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,157,Tennessee,Shelby County,929788,910530,-42449,-28820,-0.0052,99.23639834552976,0.0,63.34712058542793,99.58638243716193,-0.7381799029393975,1.7089826050951027,0.4605138916953393,-0.3980685077197204,1.6451882940806688,Risk-Aligned Climate Retreat
47,159,Tennessee,Smith County,19966,20783,990,1056,0.0101,32.103086223353486,0.0,17.085587018771875,0.0,0.6113843650297925,-0.6179378530889307,-1.1403138916819564,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,161,Tennessee,Stewart County,13709,14365,899,924,0.0118,32.548520521794465,0.0,13.840279987273304,39.73910276805599,0.7613359503597025,-0.602498570427994,-1.2526140525516154,-0.3980685077197204,-0.2837588784016795,Climate Aligned Inflow
47,163,Tennessee,Sullivan County,158244,162703,8522,8746,0.007,50.07954183900731,0.0,35.60292713967547,0.0,0.3379432388399567,0.005147482870300554,-0.49954238554331387,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,165,Tennessee,Sumner County,197420,211721,12585,13574,0.0176,83.3598472796691,0.0,60.3881641743557,69.96500159083678,1.2729354767793957,1.1586824588231432,0.35812256854947355,-0.3980685077197204,0.6904568652762745,Mispriced Climate Risk
47,167,Tennessee,Tipton County,61047,62187,1570,1587,0.0046,80.33725739739104,0.0,23.448934139357306,90.26407890550429,0.1262468830800837,1.053915897909645,-0.92011749781988,-0.3980685077197204,1.3447196489252582,Statistically Neutral Climate/Migration Relationship
47,169,Tennessee,Trousdale County,11634,12159,552,549,0.0111,12.949411390391347,0.0,13.10849506840598,0.0,0.6995911799297396,-1.2818270075092093,-1.2779366378457544,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,171,Tennessee,Unicoi County,17873,17872,778,803,-0.0,5.66337893732103,0.0,6.299713649379574,0.0,-0.2795044654596728,-1.5343695596059599,-1.513546779278176,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,173,Tennessee,Union County,19845,21064,1648,1642,0.015,15.112949411390392,0.0,50.62042634425708,0.0,1.043597758039533,-1.206836206013231,0.02012110397118667,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,175,Tennessee,Van Buren County,6175,6686,661,655,0.0201,5.090677696468342,0.0,9.608654152083997,0.0,1.4934525140292634,-1.554220065884307,-1.3990446544698962,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,177,Tennessee,Warren County,41059,43619,2563,2914,0.0152,59.68819599109132,0.0,2.67260579064588,0.0,1.0612391210195224,0.33819486598479287,-1.6390587237795597,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,179,Tennessee,Washington County,133225,139642,7477,8395,0.0118,54.31116767419663,0.0,21.95354756601973,0.0,0.7613359503597025,0.15182066814919964,-0.9718636503774679,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
47,181,Tennessee,Wayne County,16225,15974,258,256,-0.0039,44.6706967865097,0.0,5.090677696468342,37.38466433343938,-0.6235110435694663,-0.18232952086964513,-1.5553840941119708,-0.3980685077197204,-0.35964515738290975,Statistically Neutral Climate/Migration Relationship
47,183,Tennessee,Weakley County,32897,33162,685,854,0.002,78.49188673242125,0.0,20.26726057906459,76.80559974546611,-0.10309083565977864,0.9899531554571922,-1.0302156947509182,-0.3980685077197204,0.910937270424443,Statistically Neutral Climate/Migration Relationship
47,185,Tennessee,White County,27446,29108,2341,2330,0.0148,26.280623608017816,0.0,35.82564428889596,0.0,1.0259563950595438,-0.8197513335854607,-0.49183551175814133,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
47,187,Tennessee,Williamson County,249616,269136,13584,17167,0.019,77.98281896277442,0.0,61.50174992045816,68.94686605154311,1.3964250176393211,0.9723082609875503,0.39665693747533726,-0.3980685077197204,0.657641177068175,Mispriced Climate Risk
47,189,Tennessee,Wilson County,148651,169948,18037,19812,0.034,79.70092268533249,0.0,58.47916003818008,67.96054724785236,2.7195272411385276,1.0318597798225921,0.29206365039085097,-0.3980685077197204,0.6258509791165784,Mispriced Climate Risk
48,001,Texas,Anderson County,57937,59512,1622,2309,0.0067,76.80559974546611,0.0,78.42825326121539,81.22812599427297,0.31148119436997257,0.9315044425265032,0.9823793451484604,-0.3980685077197204,1.0534804160783748,Statistically Neutral Climate/Migration Relationship
48,003,Texas,Andrews County,18616,18923,-537,-291,0.0041,38.97550111358575,0.0,87.59147311485842,49.18867324212536,0.08214347563011021,-0.37973177774876427,1.2994621523098508,-0.3980685077197204,0.02081172777974421,Statistically Neutral Climate/Migration Relationship
48,005,Texas,Angelina County,86502,88094,1099,1584,0.0046,81.67356029271396,0.0,87.30512249443208,98.09099586382435,0.1262468830800837,1.1002337458924543,1.2895533145860578,-0.3980685077197204,1.5969902520250225,Statistically Neutral Climate/Migration Relationship
48,007,Texas,Aransas County,23939,25595,2551,2546,0.0169,84.50524976137446,90.12677400707139,60.674514794782056,0.0,1.2111907063494325,1.1983834713798371,0.36803140627326736,3.14946290614438,-1.564596208774063,Mispriced Climate Risk
48,009,Texas,Archer County,8555,9155,583,618,0.0171,21.38084632516704,0.0,85.49156856506522,55.13840279987273,1.2288320693294221,-0.9895834428557644,1.2267973423353655,-0.3980685077197204,0.21257840574582543,Climate Aligned Inflow
48,011,Texas,Armstrong County,1851,1809,-2,5,-0.0057,10.658606426980592,0.0,69.29685014317532,19.59910913140312,-0.782283310389371,-1.3612290326225982,0.6663975199563813,-0.3980685077197204,-0.9328942107681476,Long-Term Climate Opportunity
48,013,Texas,Atascosa County,49290,52783,3187,3217,0.0173,65.92427616926503,0.0,72.63760738148265,73.36939230034999,1.2464734323094113,0.5543448232379065,0.7820006267339709,-0.3980685077197204,0.8001843227221074,Mispriced Climate Risk
48,015,Texas,Austin County,30135,32546,2243,2424,0.0194,63.60165447025136,0.0,66.78332803054407,0.0,1.4317077435993004,0.4738399922201655,0.5794199443808609,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
48,017,Texas,Bailey County,6867,7031,-565,-46,0.0059,49.72955774737512,0.0,87.14603881641743,27.521476296531976,0.24091574245001487,-0.006983382077578145,1.2840484047395053,-0.3980685077197204,-0.6775471368988735,Statistically Neutral Climate/Migration Relationship
48,019,Texas,Bandera County,20994,22830,2325,2420,0.0212,51.7021953547566,0.0,87.68692332166718,44.95704740693605,1.5904800104192047,0.06139058399228431,1.3027650982177814,-0.3980685077197204,-0.11557847633516945,Statistically Neutral Climate/Migration Relationship
48,021,Texas,Bastrop County,98072,114931,14562,15171,0.0405,78.58733693923001,0.0,78.01463569837735,84.15526566974229,3.2928715379881837,0.9932615731702495,0.9680665795474258,-0.3980685077197204,1.1478255196766616,Mispriced Climate Risk
48,023,Texas,Baylor County,3462,3533,129,162,0.0051,15.717467387846009,0.0,65.86064269805918,40.05727012408527,0.17035029053005726,-1.1858828938305312,0.5474914672708597,-0.3980685077197204,-0.27350397583664826,Statistically Neutral Climate/Migration Relationship
48,025,Texas,Bee County,31042,31226,138,240,0.0015,80.3054406617881,0.0,47.50238625517022,0.0,-0.14719424310975218,1.0528130920052918,-0.08777512902123086,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
48,027,Texas,Bell County,372404,399578,10864,15018,0.0178,92.65033407572383,0.0,93.22303531657651,96.40470887686925,1.2905768397593849,1.4807017828941094,1.4943359608777884,-0.3980685077197204,1.5426392684303591,Mispriced Climate Risk
48,029,Texas,Bexar County,2015620,2127737,36239,74689,0.0136,98.28189627744193,0.0,95.22748965956093,97.80464524339801,0.9201082171796072,1.6758984279645233,1.5636978249443427,-0.3980685077197204,1.5877608397164948,Mispriced Climate Risk
48,031,Texas,Blanco County,11452,13358,2111,2109,0.0392,41.42538975501114,0.0,79.54183900731783,32.13490295895641,3.178202678618252,-0.29481572311361237,1.0209137140743236,-0.3980685077197204,-0.5288510497059226,Statistically Neutral Climate/Migration Relationship
48,033,Texas,Borden County,642,557,-69,-69,-0.0349,10.085905186127905,0.0,83.77346484250717,19.94909322303532,-3.357922305467825,-1.3810795389009454,1.1673443159926051,-0.3980685077197204,-0.9216138179466133,Long-Term Climate Opportunity
48,035,Texas,Bosque County,18249,19013,1233,1288,0.0103,36.78014635698377,0.0,80.68724148902324,55.26566974228444,0.629025728009782,-0.45582538514909543,1.0605490649694982,-0.3980685077197204,0.21668036677183786,Statistically Neutral Climate/Migration Relationship
48,037,Texas,Bowie County,92913,91992,-366,205,-0.0025,81.86446070633151,0.0,74.96022908049633,85.7142857142857,-0.5000215027095405,1.1068505813185698,0.8623723104936287,-0.3980685077197204,1.1980745422453132,Risk-Aligned Climate Retreat
48,039,Texas,Brazoria County,373509,413224,26220,32403,0.0256,99.10913140311804,92.83272015164482,87.62328985046133,74.00572701240851,1.978589995978972,1.7045713814776917,1.3005631342791608,3.2559731974296926,0.820694127852169,Mispriced Climate Risk
48,041,Texas,Brazos County,234515,249624,2568,9446,0.0157,85.23703468024179,0.0,65.70155902004454,0.0,1.105342528469496,1.2237480071799478,0.5419865574243077,-0.3980685077197204,-1.564596208774063,Mispriced Climate Risk
48,043,Texas,Brewster County,9564,9508,-162,29,-0.0015,66.68787782373529,0.0,95.25930639516386,55.8065542475342,-0.41181468780959335,0.5808121649423698,1.5647988069136531,-0.3980685077197204,0.2341137011323908,Statistically Neutral Climate/Migration Relationship
48,045,Texas,Briscoe County,1422,1494,90,92,0.0124,20.235443843461663,0.0,68.85141584473433,0.0,0.8142600392996707,-1.0292844554124587,0.6509837723860358,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
48,047,Texas,Brooks County,7096,6740,-437,-279,-0.0128,55.17021953547567,0.0,70.25135221126313,24.27616926503341,-1.4085516961789952,0.18159642756672054,0.6994269790356925,-0.3980685077197204,-0.7821471430621905,Statistically Neutral Climate/Migration Relationship
48,049,Texas,Brown County,38059,38631,1360,1622,0.0037,72.47852370346803,0.0,89.18230989500476,72.5739739102768,0.04686074967013137,0.7815228395345469,1.3545112507753696,-0.3980685077197204,0.7745470663095295,Statistically Neutral Climate/Migration Relationship
48,051,Texas,Burleson County,17682,20179,2391,2735,0.0336,24.91250397709195,0.0,56.72923958001908,0.0,2.6842445151785483,-0.8671719874726234,0.2315096420787797,-0.3980685077197204,-1.564596208774063,Climate Aligned Inflow
48,053,Texas,Burnet County,49479,55722,6173,6587,0.0302,80.14635698377347,0.0,89.02322621699014,76.86923321667197,2.3843413445187283,1.047299062483529,1.3490063409288182,-0.3980685077197204,0.9129882509374494,Mispriced Climate Risk
48,055,Texas,Caldwell County,45948,52430,5200,5730,0.0335,81.99172764874324,0.0,73.7511931275851,68.37416481069042,2.675423833688554,1.1112618049359808,0.8205349956598341,-0.3980685077197204,0.6391823524511189,Mispriced Climate Risk
48,057,Texas,Calhoun County,20064,19942,-302,-40,-0.0015,85.14158447343303,81.95910429167431,65.03340757238307,17.721921730830417,-0.41181468780959335,1.2204395894668905,0.5188659360687896,2.8279705947568208,-0.9933981359018311,Statistically Neutral Climate/Migration Relationship
48,059,Texas,Callahan County,13753,14615,1101,1120,0.0153,27.744193445752465,0.0,86.1597200127267,56.601972637607375,1.0700598025095172,-0.76902226198524,1.2499179636908837,-0.3980685077197204,0.2597509575449684,Climate Aligned Inflow
48,061,Texas,Cameron County,421592,431874,-5088,913,0.006,98.4727966910595,98.77922322352823,63.28348711422208,99.17276487432389,0.2497364239400096,1.6825152633906393,0.4583119277567188,3.490036900281085,1.6318569207461289,Statistically Neutral Climate/Migration Relationship
48,063,Texas,Camp County,12430,13164,700,823,0.0145,55.361119949093215,0.0,73.81482659879094,57.81100859051861,0.9994943505895597,0.18821326299283575,0.8227369595984546,-0.3980685077197204,0.2987195872920867,Statistically Neutral Climate/Migration Relationship
48,065,Texas,Carson County,5794,5822,128,132,0.0012,60.6108813235762,0.0,87.75055679287304,0.0,-0.17365628757973633,0.3701762372110187,1.3049670621564025,-0.3980685077197204,-1.564596208774063,Statistically Neutral Climate/Migration Relationship
